timestamp,load,day_of_week,month,load_lag1,load_lag2
2023-10-31 01:00:00,665.5029999999999,1,10,767.61,1222.3935
2023-10-31 02:00:00,609.8755,1,10,665.5029999999999,767.61
2023-10-31 03:00:00,585.3565,1,10,609.8755,665.5029999999999
2023-10-31 04:00:00,475.383,1,10,585.3565,609.8755
2023-10-31 05:00:00,479.6295,1,10,475.383,585.3565
2023-10-31 06:00:00,513.5705,1,10,479.6295,475.383
2023-10-31 07:00:00,359.5895,1,10,513.5705,479.6295
2023-10-31 08:00:00,432.9405,1,10,359.5895,513.5705
2023-10-31 09:00:00,468.766,1,10,432.9405,359.5895
2023-10-31 10:00:00,476.2365,1,10,468.766,432.9405
2023-10-31 11:00:00,2499.847,1,10,476.2365,468.766
2023-10-31 12:00:00,2357.0445,1,10,2499.847,476.2365
2023-10-31 13:00:00,2416.226,1,10,2357.0445,2499.847
2023-10-31 14:00:00,1922.127,1,10,2416.226,2357.0445
2023-10-31 15:00:00,2286.9655,1,10,1922.127,2416.226
2023-10-31 16:00:00,3035.1125,1,10,2286.9655,1922.127
2023-10-31 17:00:00,3631.026,1,10,3035.1125,2286.9655
2023-10-31 18:00:00,3990.719,1,10,3631.026,3035.1125
2023-10-31 19:00:00,3755.861,1,10,3990.719,3631.026
2023-10-31 20:00:00,3677.4335,1,10,3755.861,3990.719
2023-10-31 21:00:00,3077.5150000000003,1,10,3677.4335,3755.861
2023-10-31 22:00:00,1928.8215,1,10,3077.5150000000003,3677.4335
2023-10-31 23:00:00,1301.0990000000002,1,10,1928.8215,3077.5150000000003
2023-11-01 00:00:00,1116.4215,2,11,1301.0990000000002,1928.8215
2023-11-01 01:00:00,787.1814999999999,2,11,1116.4215,1301.0990000000002
2023-11-01 02:00:00,727.4735000000001,2,11,787.1814999999999,1116.4215
2023-11-01 03:00:00,705.3219999999999,2,11,727.4735000000001,787.1814999999999
2023-11-01 04:00:00,588.8945000000001,2,11,705.3219999999999,727.4735000000001
2023-11-01 05:00:00,585.7149999999999,2,11,588.8945000000001,705.3219999999999
2023-11-01 06:00:00,548.601,2,11,585.7149999999999,588.8945000000001
2023-11-01 07:00:00,299.4275,2,11,548.601,585.7149999999999
2023-11-01 08:00:00,51.7715,2,11,299.4275,548.601
2023-11-01 09:00:00,0.0,2,11,51.7715,299.4275
2023-11-01 10:00:00,114.0595,2,11,0.0,51.7715
2023-11-01 11:00:00,2032.156,2,11,114.0595,0.0
2023-11-01 12:00:00,2800.505,2,11,2032.156,114.0595
2023-11-01 13:00:00,3080.208,2,11,2800.505,2032.156
2023-11-01 14:00:00,2626.0405,2,11,3080.208,2800.505
2023-11-01 15:00:00,2985.7475,2,11,2626.0405,3080.208
2023-11-01 16:00:00,3577.025,2,11,2985.7475,2626.0405
2023-11-01 17:00:00,3776.6625,2,11,3577.025,2985.7475
2023-11-01 18:00:00,3969.536,2,11,3776.6625,3577.025
2023-11-01 19:00:00,3899.969,2,11,3969.536,3776.6625
2023-11-01 20:00:00,3763.3675,2,11,3899.969,3969.536
2023-11-01 21:00:00,3461.7875000000004,2,11,3763.3675,3899.969
2023-11-01 22:00:00,2083.8965,2,11,3461.7875000000004,3763.3675
2023-11-01 23:00:00,1262.3975,2,11,2083.8965,3461.7875000000004
2023-11-02 00:00:00,967.219,3,11,1262.3975,2083.8965
2023-11-02 01:00:00,644.4185,3,11,967.219,1262.3975
2023-11-02 02:00:00,616.4014999999999,3,11,644.4185,967.219
2023-11-02 03:00:00,593.194,3,11,616.4014999999999,644.4185
2023-11-02 04:00:00,544.169,3,11,593.194,616.4014999999999
2023-11-02 05:00:00,547.6505,3,11,544.169,593.194
2023-11-02 06:00:00,552.2075,3,11,547.6505,544.169
2023-11-02 07:00:00,372.1805,3,11,552.2075,547.6505
2023-11-02 08:00:00,97.0525,3,11,372.1805,552.2075
2023-11-02 09:00:00,99.966,3,11,97.0525,372.1805
2023-11-02 10:00:00,756.529,3,11,99.966,97.0525
2023-11-02 11:00:00,1864.187,3,11,756.529,99.966
2023-11-02 12:00:00,2359.575,3,11,1864.187,756.529
2023-11-02 13:00:00,1729.135,3,11,2359.575,1864.187
2023-11-02 14:00:00,3030.6055,3,11,1729.135,2359.575
2023-11-02 15:00:00,3387.663,3,11,3030.6055,1729.135
2023-11-02 16:00:00,3589.4455,3,11,3387.663,3030.6055
2023-11-02 17:00:00,3824.7775,3,11,3589.4455,3387.663
2023-11-02 18:00:00,4065.2745,3,11,3824.7775,3589.4455
2023-11-02 19:00:00,3757.946,3,11,4065.2745,3824.7775
2023-11-02 20:00:00,3800.698,3,11,3757.946,4065.2745
2023-11-02 21:00:00,3531.469,3,11,3800.698,3757.946
2023-11-02 22:00:00,1831.7445,3,11,3531.469,3800.698
2023-11-02 23:00:00,1158.6505000000002,3,11,1831.7445,3531.469
2023-11-03 00:00:00,883.8655000000001,4,11,1158.6505000000002,1831.7445
2023-11-03 01:00:00,577.178,4,11,883.8655000000001,1158.6505000000002
2023-11-03 02:00:00,532.0155,4,11,577.178,883.8655000000001
2023-11-03 03:00:00,525.019,4,11,532.0155,577.178
2023-11-03 04:00:00,473.715,4,11,525.019,532.0155
2023-11-03 05:00:00,440.39,4,11,473.715,525.019
2023-11-03 06:00:00,491.695,4,11,440.39,473.715
2023-11-03 07:00:00,296.005,4,11,491.695,440.39
2023-11-03 08:00:00,189.443,4,11,296.005,491.695
2023-11-03 09:00:00,132.5265,4,11,189.443,296.005
2023-11-03 10:00:00,296.512,4,11,132.5265,189.443
2023-11-03 11:00:00,2240.574,4,11,296.512,132.5265
2023-11-03 12:00:00,2310.0525,4,11,2240.574,296.512
2023-11-03 13:00:00,3030.465,4,11,2310.0525,2240.574
2023-11-03 14:00:00,2911.0175,4,11,3030.465,2310.0525
2023-11-03 15:00:00,3506.779,4,11,2911.0175,3030.465
2023-11-03 16:00:00,3850.924,4,11,3506.779,2911.0175
2023-11-03 17:00:00,3947.847,4,11,3850.924,3506.779
2023-11-03 18:00:00,4247.5085,4,11,3947.847,3850.924
2023-11-03 19:00:00,3871.448,4,11,4247.5085,3947.847
2023-11-03 20:00:00,3848.4095,4,11,3871.448,4247.5085
2023-11-03 21:00:00,3615.6365,4,11,3848.4095,3871.448
2023-11-03 22:00:00,1955.6235,4,11,3615.6365,3848.4095
2023-11-03 23:00:00,1186.1655,4,11,1955.6235,3615.6365
2023-11-06 00:00:00,681.4114999999999,0,11,1223.4195,1964.7585
2023-11-06 01:00:00,650.3475,0,11,681.4114999999999,1223.4195
2023-11-06 02:00:00,571.664,0,11,650.3475,681.4114999999999
2023-11-06 03:00:00,503.9945,0,11,571.664,650.3475
2023-11-06 04:00:00,433.474,0,11,503.9945,571.664
2023-11-06 05:00:00,402.6055,0,11,433.474,503.9945
2023-11-06 06:00:00,442.6575,0,11,402.6055,433.474
2023-11-06 07:00:00,271.135,0,11,442.6575,402.6055
2023-11-06 08:00:00,164.0695,0,11,271.135,442.6575
2023-11-06 09:00:00,0.0,0,11,164.0695,271.135
2023-11-06 10:00:00,342.209,0,11,0.0,164.0695
2023-11-06 11:00:00,2114.418,0,11,342.209,0.0
2023-11-06 12:00:00,2046.7345,0,11,2114.418,342.209
2023-11-06 13:00:00,2452.1395,0,11,2046.7345,2114.418
2023-11-06 14:00:00,2594.8005000000003,0,11,2452.1395,2046.7345
2023-11-06 15:00:00,2945.004,0,11,2594.8005000000003,2452.1395
2023-11-06 16:00:00,3772.006,0,11,2945.004,2594.8005000000003
2023-11-06 17:00:00,3810.6795,0,11,3772.006,2945.004
2023-11-06 18:00:00,4105.124,0,11,3810.6795,3772.006
2023-11-06 19:00:00,3718.055,0,11,4105.124,3810.6795
2023-11-06 20:00:00,3675.543,0,11,3718.055,4105.124
2023-11-06 21:00:00,2816.6655,0,11,3675.543,3718.055
2023-11-06 22:00:00,1943.7415,0,11,2816.6655,3675.543
2023-11-06 23:00:00,1129.228,0,11,1943.7415,2816.6655
2023-11-07 00:00:00,693.7105,1,11,1129.228,1943.7415
2023-11-07 01:00:00,558.505,1,11,693.7105,1129.228
2023-11-07 02:00:00,525.2370000000001,1,11,558.505,693.7105
2023-11-07 03:00:00,502.3655,1,11,525.2370000000001,558.505
2023-11-07 04:00:00,411.236,1,11,502.3655,525.2370000000001
2023-11-07 05:00:00,425.7485,1,11,411.236,502.3655
2023-11-07 06:00:00,450.6065,1,11,425.7485,411.236
2023-11-07 07:00:00,209.8165,1,11,450.6065,425.7485
2023-11-07 08:00:00,124.6985,1,11,209.8165,450.6065
2023-11-07 09:00:00,702.5225,1,11,124.6985,209.8165
2023-11-07 10:00:00,1442.5695,1,11,702.5225,124.6985
2023-11-07 11:00:00,2652.5335,1,11,1442.5695,702.5225
2023-11-07 12:00:00,1841.9435,1,11,2652.5335,1442.5695
2023-11-07 13:00:00,2616.4735,1,11,1841.9435,2652.5335
2023-11-07 14:00:00,2521.153,1,11,2616.4735,1841.9435
2023-11-07 15:00:00,2692.848,1,11,2521.153,2616.4735
2023-11-07 16:00:00,3186.6825,1,11,2692.848,2521.153
2023-11-07 17:00:00,3642.172,1,11,3186.6825,2692.848
2023-11-07 18:00:00,3938.6585,1,11,3642.172,3186.6825
2023-11-07 19:00:00,3617.0125,1,11,3938.6585,3642.172
2023-11-07 20:00:00,3497.134,1,11,3617.0125,3938.6585
2023-11-07 21:00:00,2770.442,1,11,3497.134,3617.0125
2023-11-07 22:00:00,1951.3275,1,11,2770.442,3497.134
2023-11-07 23:00:00,1272.085,1,11,1951.3275,2770.442
2023-11-08 00:00:00,714.755,2,11,1272.085,1951.3275
2023-11-08 01:00:00,567.3845,2,11,714.755,1272.085
2023-11-08 02:00:00,515.606,2,11,567.3845,714.755
2023-11-08 03:00:00,509.9045,2,11,515.606,567.3845
2023-11-08 04:00:00,420.3195,2,11,509.9045,515.606
2023-11-08 05:00:00,429.9705,2,11,420.3195,509.9045
2023-11-08 06:00:00,438.616,2,11,429.9705,420.3195
2023-11-08 07:00:00,299.0465,2,11,438.616,429.9705
2023-11-08 08:00:00,55.6115,2,11,299.0465,438.616
2023-11-08 09:00:00,0.0,2,11,55.6115,299.0465
2023-11-08 10:00:00,377.9345,2,11,0.0,55.6115
2023-11-08 11:00:00,2061.031,2,11,377.9345,0.0
2023-11-08 12:00:00,2259.647,2,11,2061.031,377.9345
2023-11-08 13:00:00,2987.492,2,11,2259.647,2061.031
2023-11-08 14:00:00,2722.918,2,11,2987.492,2259.647
2023-11-08 15:00:00,3049.0465,2,11,2722.918,2987.492
2023-11-08 16:00:00,3674.0875,2,11,3049.0465,2722.918
2023-11-08 17:00:00,3679.2525,2,11,3674.0875,3049.0465
2023-11-08 18:00:00,3919.672,2,11,3679.2525,3674.0875
2023-11-08 19:00:00,3780.0755,2,11,3919.672,3679.2525
2023-11-08 20:00:00,3603.718,2,11,3780.0755,3919.672
2023-11-08 21:00:00,3095.0985,2,11,3603.718,3780.0755
2023-11-08 22:00:00,2033.3065,2,11,3095.0985,3603.718
2023-11-08 23:00:00,1129.795,2,11,2033.3065,3095.0985
2023-11-09 00:00:00,781.7995,3,11,1129.795,2033.3065
2023-11-09 01:00:00,591.547,3,11,781.7995,1129.795
2023-11-09 02:00:00,531.6600000000001,3,11,591.547,781.7995
2023-11-09 03:00:00,531.902,3,11,531.6600000000001,591.547
2023-11-09 04:00:00,454.5175,3,11,531.902,531.6600000000001
2023-11-09 05:00:00,450.689,3,11,454.5175,531.902
2023-11-09 06:00:00,479.0515,3,11,450.689,454.5175
2023-11-09 07:00:00,306.267,3,11,479.0515,450.689
2023-11-09 08:00:00,249.068,3,11,306.267,479.0515
2023-11-09 09:00:00,165.37349999999998,3,11,249.068,306.267
2023-11-09 10:00:00,449.234,3,11,165.37349999999998,249.068
2023-11-09 11:00:00,3105.5405,3,11,449.234,165.37349999999998
2023-11-09 12:00:00,3734.3315,3,11,3105.5405,449.234
2023-11-09 13:00:00,3316.01,3,11,3734.3315,3105.5405
2023-11-09 14:00:00,3219.5665,3,11,3316.01,3734.3315
2023-11-09 15:00:00,3277.1275,3,11,3219.5665,3316.01
2023-11-09 16:00:00,3551.1585,3,11,3277.1275,3219.5665
2023-11-09 17:00:00,3720.829,3,11,3551.1585,3277.1275
2023-11-09 18:00:00,3897.194,3,11,3720.829,3551.1585
