timestamp,load,day_of_week,month,load_lag1,load_lag2
2022-11-17 21:00:00,1915.8,3,11,1944.0,1920.6
2022-11-17 22:00:00,1856.4,3,11,1915.8,1944.0
2022-11-17 23:00:00,1870.2,3,11,1856.4,1915.8
2022-11-18 00:00:00,1861.2,4,11,1870.2,1856.4
2022-11-18 01:00:00,1839.6,4,11,1861.2,1870.2
2022-11-18 02:00:00,1849.2,4,11,1839.6,1861.2
2022-11-18 03:00:00,1863.6,4,11,1849.2,1839.6
2022-11-18 04:00:00,1828.2,4,11,1863.6,1849.2
2022-11-18 05:00:00,1729.8,4,11,1828.2,1863.6
2022-11-18 06:00:00,1852.2,4,11,1729.8,1828.2
2022-11-18 07:00:00,1897.8,4,11,1852.2,1729.8
2022-11-18 08:00:00,1930.2,4,11,1897.8,1852.2
2022-11-18 09:00:00,1975.8,4,11,1930.2,1897.8
2022-11-18 10:00:00,2041.8,4,11,1975.8,1930.2
2022-11-18 11:00:00,1887.0,4,11,2041.8,1975.8
2022-11-18 12:00:00,1896.6,4,11,1887.0,2041.8
2022-11-18 13:00:00,1878.6,4,11,1896.6,1887.0
2022-11-18 14:00:00,1915.8,4,11,1878.6,1896.6
2022-11-18 15:00:00,1906.8,4,11,1915.8,1878.6
2022-11-18 16:00:00,1839.0,4,11,1906.8,1915.8
2022-11-18 17:00:00,1866.6,4,11,1839.0,1906.8
2022-11-18 18:00:00,1854.0,4,11,1866.6,1839.0
2022-11-18 19:00:00,1846.2,4,11,1854.0,1866.6
2022-11-18 20:00:00,1939.2,4,11,1846.2,1854.0
2022-11-18 21:00:00,1932.0,4,11,1939.2,1846.2
2022-11-18 22:00:00,1897.2,4,11,1932.0,1939.2
2022-11-18 23:00:00,1899.6,4,11,1897.2,1932.0
2022-11-19 00:00:00,1928.4,5,11,1899.6,1897.2
2022-11-19 01:00:00,1879.8,5,11,1928.4,1899.6
2022-11-19 02:00:00,1883.4,5,11,1879.8,1928.4
2022-11-19 03:00:00,1921.2,5,11,1883.4,1879.8
2022-11-19 04:00:00,1838.4,5,11,1921.2,1883.4
2022-11-19 05:00:00,1752.0,5,11,1838.4,1921.2
2022-11-19 06:00:00,1875.0,5,11,1752.0,1838.4
2022-11-19 07:00:00,1878.6,5,11,1875.0,1752.0
2022-11-19 08:00:00,1861.8,5,11,1878.6,1875.0
2022-11-19 09:00:00,1906.2,5,11,1861.8,1878.6
2022-11-19 10:00:00,1931.4,5,11,1906.2,1861.8
2022-11-19 11:00:00,2000.4,5,11,1931.4,1906.2
2022-11-19 12:00:00,1965.0,5,11,2000.4,1931.4
2022-11-19 13:00:00,2002.2,5,11,1965.0,2000.4
2022-11-19 14:00:00,2017.2,5,11,2002.2,1965.0
2022-11-19 15:00:00,1962.6,5,11,2017.2,2002.2
2022-11-19 16:00:00,1987.2,5,11,1962.6,2017.2
2022-11-19 17:00:00,1936.8,5,11,1987.2,1962.6
2022-11-19 18:00:00,1935.6,5,11,1936.8,1987.2
2022-11-19 19:00:00,1885.2,5,11,1935.6,1936.8
2022-11-19 20:00:00,1947.6,5,11,1885.2,1935.6
2022-11-19 21:00:00,1789.2,5,11,1947.6,1885.2
2022-11-19 22:00:00,1574.4,5,11,1789.2,1947.6
2022-11-19 23:00:00,1468.2,5,11,1574.4,1789.2
2022-11-20 00:00:00,1352.4,6,11,1468.2,1574.4
2022-11-20 01:00:00,1260.6,6,11,1352.4,1468.2
2022-11-20 02:00:00,1275.6,6,11,1260.6,1352.4
2022-11-20 03:00:00,1310.4,6,11,1275.6,1260.6
2022-11-20 04:00:00,1257.6,6,11,1310.4,1275.6
2022-11-20 05:00:00,1021.8,6,11,1257.6,1310.4
2022-11-20 06:00:00,905.4,6,11,1021.8,1257.6
2022-11-20 07:00:00,867.6,6,11,905.4,1021.8
2022-11-20 08:00:00,868.2,6,11,867.6,905.4
2022-11-20 09:00:00,874.2,6,11,868.2,867.6
2022-11-20 10:00:00,710.4,6,11,874.2,868.2
2022-11-20 11:00:00,858.0,6,11,710.4,874.2
2022-11-20 12:00:00,862.8,6,11,858.0,710.4
2022-11-20 13:00:00,815.4,6,11,862.8,858.0
2022-11-20 14:00:00,745.2,6,11,815.4,862.8
2022-11-20 15:00:00,807.0,6,11,745.2,815.4
2022-11-20 16:00:00,832.1999999999999,6,11,807.0,745.2
2022-11-20 17:00:00,822.6,6,11,832.1999999999999,807.0
2022-11-20 18:00:00,809.4,6,11,822.6,832.1999999999999
2022-11-20 19:00:00,837.0,6,11,809.4,822.6
2022-11-20 20:00:00,838.8,6,11,837.0,809.4
2022-11-20 21:00:00,822.6,6,11,838.8,837.0
2022-11-20 22:00:00,816.6,6,11,822.6,838.8
2022-11-20 23:00:00,873.0,6,11,816.6,822.6
2022-11-21 00:00:00,849.6,0,11,873.0,816.6
2022-11-21 01:00:00,841.8,0,11,849.6,873.0
2022-11-21 02:00:00,833.4,0,11,841.8,849.6
2022-11-21 03:00:00,858.0,0,11,833.4,841.8
2022-11-21 04:00:00,835.8,0,11,858.0,833.4
2022-11-21 05:00:00,866.4,0,11,835.8,858.0
2022-11-21 06:00:00,1162.2,0,11,866.4,835.8
2022-11-21 07:00:00,1218.0,0,11,1162.2,866.4
2022-11-21 08:00:00,1308.0,0,11,1218.0,1162.2
2022-11-21 09:00:00,1408.8,0,11,1308.0,1218.0
2022-11-21 10:00:00,1452.6,0,11,1408.8,1308.0
2022-11-21 11:00:00,1528.2,0,11,1452.6,1408.8
2022-11-21 12:00:00,1351.8,0,11,1528.2,1452.6
2022-11-21 13:00:00,1427.4,0,11,1351.8,1528.2
2022-11-21 14:00:00,1518.6,0,11,1427.4,1351.8
2022-11-21 15:00:00,1713.0,0,11,1518.6,1427.4
2022-11-21 16:00:00,1687.8,0,11,1713.0,1518.6
2022-11-21 17:00:00,1861.8,0,11,1687.8,1713.0
2022-11-21 18:00:00,1878.6,0,11,1861.8,1687.8
2022-11-21 19:00:00,1845.6,0,11,1878.6,1861.8
2022-11-21 20:00:00,1872.0,0,11,1845.6,1878.6
2022-11-21 21:00:00,1919.4,0,11,1872.0,1845.6
2022-11-21 22:00:00,1799.4,0,11,1919.4,1872.0
2022-11-21 23:00:00,1831.2,0,11,1799.4,1919.4
2022-11-22 00:00:00,1822.2,1,11,1831.2,1799.4
2022-11-22 01:00:00,1800.6,1,11,1822.2,1831.2
2022-11-22 02:00:00,1813.2,1,11,1800.6,1822.2
2022-11-22 03:00:00,1807.2,1,11,1813.2,1800.6
2022-11-22 04:00:00,1878.0,1,11,1807.2,1813.2
2022-11-22 05:00:00,1828.2,1,11,1878.0,1807.2
2022-11-22 06:00:00,1923.0,1,11,1828.2,1878.0
2022-11-22 07:00:00,1908.0,1,11,1923.0,1828.2
2022-11-22 08:00:00,1898.4,1,11,1908.0,1923.0
2022-11-22 09:00:00,1866.0,1,11,1898.4,1908.0
2022-11-22 10:00:00,1942.2,1,11,1866.0,1898.4
2022-11-22 11:00:00,1964.4,1,11,1942.2,1866.0
2022-11-22 12:00:00,1970.4,1,11,1964.4,1942.2
2022-11-22 13:00:00,2010.6,1,11,1970.4,1964.4
2022-11-22 14:00:00,2071.8,1,11,2010.6,1970.4
2022-11-22 15:00:00,2057.4,1,11,2071.8,2010.6
2022-11-22 16:00:00,1969.8,1,11,2057.4,2071.8
2022-11-22 17:00:00,1938.6,1,11,1969.8,2057.4
2022-11-22 18:00:00,1937.4,1,11,1938.6,1969.8
2022-11-22 19:00:00,1910.4,1,11,1937.4,1938.6
2022-11-22 20:00:00,1923.6,1,11,1910.4,1937.4
2022-11-22 21:00:00,1957.2,1,11,1923.6,1910.4
2022-11-22 22:00:00,1917.6,1,11,1957.2,1923.6
2022-11-22 23:00:00,1956.0,1,11,1917.6,1957.2
2022-11-23 00:00:00,1973.4,2,11,1956.0,1917.6
2022-11-23 01:00:00,1942.8,2,11,1973.4,1956.0
2022-11-23 02:00:00,1927.2,2,11,1942.8,1973.4
2022-11-23 03:00:00,1912.2,2,11,1927.2,1942.8
2022-11-23 04:00:00,1867.8,2,11,1912.2,1927.2
2022-11-23 05:00:00,1822.8,2,11,1867.8,1912.2
2022-11-23 06:00:00,1960.2,2,11,1822.8,1867.8
2022-11-23 07:00:00,2054.4,2,11,1960.2,1822.8
2022-11-23 08:00:00,2251.8,2,11,2054.4,1960.2
2022-11-23 09:00:00,2154.0,2,11,2251.8,2054.4
2022-11-23 10:00:00,2066.4,2,11,2154.0,2251.8
2022-11-23 11:00:00,2104.2,2,11,2066.4,2154.0
2022-11-23 12:00:00,2137.8,2,11,2104.2,2066.4
2022-11-23 13:00:00,2047.2,2,11,2137.8,2104.2
2022-11-23 14:00:00,2075.4,2,11,2047.2,2137.8
2022-11-23 15:00:00,2057.4,2,11,2075.4,2047.2
2022-11-23 16:00:00,2090.4,2,11,2057.4,2075.4
2022-11-23 17:00:00,2065.2,2,11,2090.4,2057.4
2022-11-23 18:00:00,2135.4,2,11,2065.2,2090.4
2022-11-23 19:00:00,2173.2,2,11,2135.4,2065.2
2022-11-23 20:00:00,2093.4,2,11,2173.2,2135.4
2022-11-23 21:00:00,1976.4,2,11,2093.4,2173.2
2022-11-23 22:00:00,1953.6,2,11,1976.4,2093.4
2022-11-23 23:00:00,2009.4,2,11,1953.6,1976.4
2022-11-24 00:00:00,2021.4,3,11,2009.4,1953.6
2022-11-24 01:00:00,1995.6,3,11,2021.4,2009.4
2022-11-24 02:00:00,1980.6,3,11,1995.6,2021.4
2022-11-24 03:00:00,2011.8,3,11,1980.6,1995.6
2022-11-24 04:00:00,1951.8,3,11,2011.8,1980.6
2022-11-24 05:00:00,2032.8,3,11,1951.8,2011.8
2022-11-24 06:00:00,2058.6,3,11,2032.8,1951.8
2022-11-24 07:00:00,2052.6,3,11,2058.6,2032.8
2022-11-24 08:00:00,2053.8,3,11,2052.6,2058.6
2022-11-24 09:00:00,1905.6,3,11,2053.8,2052.6
2022-11-24 10:00:00,1822.2,3,11,1905.6,2053.8
2022-11-24 11:00:00,2003.4,3,11,1822.2,1905.6
2022-11-24 12:00:00,1923.0,3,11,2003.4,1822.2
2022-11-24 13:00:00,1937.4,3,11,1923.0,2003.4
2022-11-24 14:00:00,1965.0,3,11,1937.4,1923.0
2022-11-24 15:00:00,1969.8,3,11,1965.0,1937.4
2022-11-24 16:00:00,2071.8,3,11,1969.8,1965.0
2022-11-24 17:00:00,2076.0,3,11,2071.8,1969.8
2022-11-24 18:00:00,2079.0,3,11,2076.0,2071.8
2022-11-24 19:00:00,2137.2,3,11,2079.0,2076.0
2022-11-24 20:00:00,2091.6,3,11,2137.2,2079.0
2022-11-24 21:00:00,2089.2,3,11,2091.6,2137.2
2022-11-24 22:00:00,2035.2,3,11,2089.2,2091.6
2022-11-24 23:00:00,2109.0,3,11,2035.2,2089.2
2022-11-25 00:00:00,2064.0,4,11,2109.0,2035.2
2022-11-25 01:00:00,2097.0,4,11,2064.0,2109.0
2022-11-25 02:00:00,2059.2000000000003,4,11,2097.0,2064.0
2022-11-25 03:00:00,2021.4,4,11,2059.2000000000003,2097.0
2022-11-25 04:00:00,2055.6,4,11,2021.4,2059.2000000000003
2022-11-25 05:00:00,2034.6,4,11,2055.6,2021.4
2022-11-25 06:00:00,2088.0,4,11,2034.6,2055.6
2022-11-25 07:00:00,2093.4,4,11,2088.0,2034.6
2022-11-25 08:00:00,2041.8,4,11,2093.4,2088.0
2022-11-25 09:00:00,2082.0,4,11,2041.8,2093.4
2022-11-25 10:00:00,2073.6,4,11,2082.0,2041.8
2022-11-25 11:00:00,2061.6000000000004,4,11,2073.6,2082.0
2022-11-25 12:00:00,2109.6,4,11,2061.6000000000004,2073.6
2022-11-25 13:00:00,2083.2,4,11,2109.6,2061.6000000000004
2022-11-25 14:00:00,2080.2,4,11,2083.2,2109.6
2022-11-25 15:00:00,2201.4,4,11,2080.2,2083.2
2022-11-25 16:00:00,2181.0,4,11,2201.4,2080.2
2022-11-25 17:00:00,2136.6,4,11,2181.0,2201.4
2022-11-25 18:00:00,2121.0,4,11,2136.6,2181.0
2022-11-25 19:00:00,2102.4,4,11,2121.0,2136.6
2022-11-25 20:00:00,2089.2,4,11,2102.4,2121.0
2022-11-25 21:00:00,2036.4,4,11,2089.2,2102.4
2022-11-25 22:00:00,2072.4,4,11,2036.4,2089.2
2022-11-25 23:00:00,2006.4,4,11,2072.4,2036.4
